Relation_ID,Script_ID,Head_Entity,Relation_Type,Tail_Entity,Head_Entity_update,Tail_Entity_update,Tail_Entity_update_pair
1687,script_97954.txt,users/EL/Bahamas_class,ActOn,Classifying land cover,users/EL/,Land Cover Classification And Mapping,Training And Sampling For Land Cover Classification
1688,script_97954.txt,LANDSAT/LT5_L1T,ActOn,Calculating spectral ratios,"Landsat Global Land Survey 2005, Landsat 7 scenes",Calculate Spectral Indices And Ratios From Satellite Bands,Calculate Spectral Indices And Ratios From Satellite Bands
1689,script_97954.txt,LANDSAT/LE7_L1T,ActOn,Calculating spectral ratios,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Calculate Spectral Indices And Ratios From Satellite Bands,Calculate Spectral Indices And Ratios From Satellite Bands
1690,script_97954.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Calculating spectral ratios,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Calculate Spectral Indices And Ratios From Satellite Bands,Calculate Spectral Indices And Ratios From Satellite Bands
1691,script_97954.txt,LANDSAT/LT5_L1T,ActOn,Masking non-forest areas,"Landsat Global Land Survey 2005, Landsat 7 scenes",Vegetation Masking,Vegetation Masking
1692,script_97954.txt,LANDSAT/LE7_L1T,ActOn,Masking non-forest areas,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Vegetation Masking,Vegetation Masking
1693,script_97954.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Masking non-forest areas,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Vegetation Masking,Vegetation Masking
1694,script_97974.txt,users/EL/Grenada,ActOn,Buffering country borders,users/EL/,Buffering Points,Buffering Geometries
1695,script_97974.txt,LANDSAT/LE7_L1T,ActOn,Filtering Landsat imagery by date and cloud cover,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Image Cloud Masking
1696,script_97974.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Filtering Landsat imagery by date and cloud cover,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Image Cloud Masking
1697,script_97974.txt,LANDSAT/LE7_L1T,ActOn,Compositing Landsat images,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Mosaic Landsat Images,Mosaic Landsat Images
1698,script_97974.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Compositing Landsat images,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Mosaic Landsat Images,Mosaic Landsat Images
1699,script_97974.txt,LANDSAT/LE7_L1T,ActOn,Calculating spectral ratios,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Calculate Spectral Indices And Ratios From Satellite Bands,Calculate Spectral Indices And Ratios From Satellite Bands
1700,script_97974.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Calculating spectral ratios,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Calculate Spectral Indices And Ratios From Satellite Bands,Calculate Spectral Indices And Ratios From Satellite Bands
1701,script_97974.txt,LANDSAT/LE7_L1T,ActOn,Merging image bands,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Stack Multiple Image Bands,Stack Multiple Image Bands
1702,script_97974.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Merging image bands,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Stack Multiple Image Bands,Stack Multiple Image Bands
1703,script_97974.txt,users/EL/G_forest,ActOn,Masking non-forest areas,users/EL/,Vegetation Masking,Vegetation Masking
1704,script_97974.txt,users/EL/G_forest,ActOn,Training classification model,users/EL/,Machine Learning Model Training,Calculate Data For Specific Spectral Bands
1705,script_97974.txt,users/EL/G_forest,ActOn,Classifying land cover,users/EL/,Land Cover Classification And Mapping,Training And Sampling For Land Cover Classification
1706,script_97974.txt,users/EL/G_forest,ActOn,Classifying land cover change,users/EL/,Land Cover Change Analysis,Land Cover Change Analysis
1707,script_97988.txt,users/EL/mapa_forest_hybrid_Belize,ActOn,Filtering image collections by date and cloud cover,users/EL/,Filter Image Collection By Cloud Coverage,Filter Image Collection By Cloud Coverage
1708,script_97988.txt,users/EL/mapa_forest_hybrid_Belize,ActOn,Classifying land cover using machine learning,users/EL/,Machine Learning Classification,SVM Classification
1709,script_97988.txt,users/EL/mapa_forest_hybrid_Belize,ActOn,Exporting classified image to asset,users/EL/,Exporting Classified Images,Exporting Classified Images
1710,script_97988.txt,LANDSAT/LT5_L1T,ActOn,Creating mosaics from Landsat and Sentinel imagery,"Landsat Global Land Survey 2005, Landsat 7 scenes",Mosaic Landsat Images,Mosaic Landsat Images
1711,script_97988.txt,LANDSAT/LE7_L1T,ActOn,Creating mosaics from Landsat and Sentinel imagery,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Mosaic Landsat Images,Mosaic Landsat Images
1712,script_97988.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Creating mosaics from Landsat and Sentinel imagery,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Mosaic Landsat Images,Mosaic Landsat Images
1713,script_97988.txt,LANDSAT/LT5_L1T,ActOn,Calculating spectral indices,"Landsat Global Land Survey 2005, Landsat 7 scenes",Spectral Index Computation,Spectral Index Computation
1714,script_97988.txt,LANDSAT/LE7_L1T,ActOn,Calculating spectral indices,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Spectral Index Computation,Spectral Index Computation
1715,script_97988.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Calculating spectral indices,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Spectral Index Computation,Spectral Index Computation
1716,script_97988.txt,COPERNICUS/S2,ActOn,Creating mosaics from Landsat and Sentinel imagery,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Mosaic Landsat Images,Mosaic Landsat Images
1717,script_97988.txt,COPERNICUS/S2,ActOn,Calculating spectral indices,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Spectral Index Computation,Spectral Index Computation
1718,script_97988.txt,JRC/GSW1_0/GlobalSurfaceWater,ActOn,Masking water areas,"JRC Global Surface Water Mapping Layers, v1.4",Mask Areas To Refine Flood Detection,Mask Areas To Refine Flood Detection
1719,script_97991.txt,users/EL/TrinidadandTobago,ActOn,Upload and visualize shapefile,users/EL/,Visualize Terrain Features,Visualize Terrain Features
1720,script_97991.txt,users/EL/TrinidadandTobago,ActOn,Create a polygon,users/EL/,Filtering Polygons,Filtering Polygons
1721,script_97991.txt,users/EL/trinidad_forest_type_landcover_28july2011,ActOn,Upload and filter Landsat images,users/EL/,Filter And Mosaic Landsat Images,Filter And Mosaic Landsat Images
1722,script_97991.txt,users/EL/trinidad_forest_type_landcover_28july2011,ActOn,Classify image using training points,users/EL/,Classify Images Based On Training Data,Classification And Machine Learning
1723,script_97991.txt,users/EL/tobago_forest_type_landcover_06may2011,ActOn,Upload and filter Landsat images,users/EL/,Filter And Mosaic Landsat Images,Filter And Mosaic Landsat Images
1724,script_97991.txt,users/EL/tobago_forest_type_landcover_06may2011,ActOn,Classify image using training points,users/EL/,Classify Images Based On Training Data,Classification And Machine Learning
1725,script_97991.txt,LANDSAT/LC8_L1T,ActOn,Upload and filter Landsat images,USGS Landsat 8 Collection 2 Tier 2 Raw Scenes,Filter And Mosaic Landsat Images,Filter And Mosaic Landsat Images
1726,script_97991.txt,LANDSAT/LC8_L1T,ActOn,Create a mosaic with Landsat simple Composite and ratio bands,USGS Landsat 8 Collection 2 Tier 2 Raw Scenes,Mosaic Landsat Images,Mosaic Landsat Images
1727,script_97991.txt,COPERNICUS/S2,ActOn,Filter Sentinel images and quality Bands,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Select Specific Bands From Images,Image Cloud Masking
1728,script_97991.txt,JRC/GSW1_0/GlobalSurfaceWater,ActOn,Use masks for cities and water,"JRC Global Surface Water Mapping Layers, v1.4",Cloud And Water Masking,Cloud And Water Masking
1729,script_98169.txt,users/elaurenyoung/usa_states,ActOn,Buffer creation around state and transect points,users/elaurenyoung/,Buffering Geometries,Buffer Creation
1730,script_98169.txt,users/elaurenyoung/Site_summary_12_Apr_2022-point,ActOn,Buffer creation around state and transect points,users/elaurenyoung/,Buffering Geometries,Buffer Creation
1731,script_98169.txt,LANDSAT/LC08/C02/T1_L2,ActOn,Image collection filtering by date and cloud cover,"USGS Landsat 8 Level 2, Collection 2, Tier 1",Filter Image Collection By Cloud Coverage,Filter Image Collection By Cloud Coverage
1732,script_98169.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Image collection filtering by date and cloud cover,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter Image Collection By Cloud Coverage,Filter Image Collection By Cloud Coverage
1733,script_98169.txt,LANDSAT/LC08/C02/T1_L2,ActOn,Cloud and water masking,"USGS Landsat 8 Level 2, Collection 2, Tier 1",Cloud And Water Masking,Cloud And Water Masking
1734,script_98169.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Cloud and water masking,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Cloud And Water Masking,Cloud And Water Masking
1735,script_98169.txt,LANDSAT/LC08/C02/T1_L2,ActOn,Image compositing,"USGS Landsat 8 Level 2, Collection 2, Tier 1",Generate Image Composites,Generate Image Composites
1736,script_98169.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Image compositing,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Generate Image Composites,Generate Image Composites
1737,script_98169.txt,LANDSAT/LC08/C02/T1_L2,ActOn,NDVI calculation,"USGS Landsat 8 Level 2, Collection 2, Tier 1",Computes Normalized Difference Vegetation Index (NDVI),Compute Median Of NDVI
1738,script_98169.txt,LANDSAT/LC08/C01/T1_SR,ActOn,NDVI calculation,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Computes Normalized Difference Vegetation Index (NDVI),Compute Median Of NDVI
1739,script_98169.txt,LANDSAT/LC08/C02/T1_L2,ActOn,Statistical analysis of NDVI values,"USGS Landsat 8 Level 2, Collection 2, Tier 1",Visualize NDVI Results,Filter Images By Cloud Cover
1740,script_98169.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Statistical analysis of NDVI values,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Visualize NDVI Results,Filter Images By Cloud Cover
1741,script_98257.txt,FAO/GAUL_SIMPLIFIED_500m/2015/level2,ActOn,Filtering image collections by date and metadata,"FAO GAUL 500m: Global Administrative Unit Layers 2015, Second-Level Administrative Units",Filter Image Collection By Date,Filter Image Collection By Date
1742,script_98257.txt,FAO/GAUL_SIMPLIFIED_500m/2015/level2,ActOn,Calculating mean and standard deviation of image collections,"FAO GAUL 500m: Global Administrative Unit Layers 2015, Second-Level Administrative Units",Calculates Mean Of Image Collection,Mask Areas To Refine Flood Detection
1743,script_98257.txt,COPERNICUS/S1_GRD,ActOn,Mosaicking and clipping images,"Sentinel-1 SAR GRD: C-band Synthetic Aperture Radar Ground Range Detected, log scaling",Image Mosaicking,Image Mosaicking
1744,script_98257.txt,COPERNICUS/S1_GRD,ActOn,Creating and displaying flood images,"Sentinel-1 SAR GRD: C-band Synthetic Aperture Radar Ground Range Detected, log scaling",Stacking Multiple Images,Filter Images By Date And Region
1745,script_98257.txt,COPERNICUS/S1_GRD,ActOn,Calculating NDFI and thresholding for flood detection,"Sentinel-1 SAR GRD: C-band Synthetic Aperture Radar Ground Range Detected, log scaling",Calculate Normalized Difference Flood Index (NDFI),Calculate Normalized Difference Flood Index (NDFI)
1746,script_98258.txt,COPERNICUS/S1_GRD,ActOn,Filtering image collection by date and metadata,"Sentinel-1 SAR GRD: C-band Synthetic Aperture Radar Ground Range Detected, log scaling",Filter Image Collection By Date,Filter Image Collection By Date
1747,script_98258.txt,COPERNICUS/S1_GRD,ActOn,Creating mosaic of images,"Sentinel-1 SAR GRD: C-band Synthetic Aperture Radar Ground Range Detected, log scaling",Image Mosaicking,Image Mosaicking
1748,script_98258.txt,COPERNICUS/S1_GRD,ActOn,Clipping images to area of interest,"Sentinel-1 SAR GRD: C-band Synthetic Aperture Radar Ground Range Detected, log scaling",Clip Images To A Specific Region,Clip Images To A Specific Region
1749,script_98258.txt,COPERNICUS/S1_GRD,ActOn,Calculating mean and standard deviation of image collection,"Sentinel-1 SAR GRD: C-band Synthetic Aperture Radar Ground Range Detected, log scaling",Calculates Mean Of Image Collection,Mask Areas To Refine Flood Detection
1750,script_98258.txt,COPERNICUS/S1_GRD,ActOn,Applying threshold to identify flooded areas,"Sentinel-1 SAR GRD: C-band Synthetic Aperture Radar Ground Range Detected, log scaling",Apply Threshold To Identify Flood Extent,Apply Threshold To Identify Flood Extent
1751,script_98258.txt,COPERNICUS/S1_GRD,ActOn,Merging image collections,"Sentinel-1 SAR GRD: C-band Synthetic Aperture Radar Ground Range Detected, log scaling",Merge And Sort Image Collections,Creates And Exports Image Mosaics
1752,script_98258.txt,COPERNICUS/S1_GRD,ActOn,Calculating NDFI index,"Sentinel-1 SAR GRD: C-band Synthetic Aperture Radar Ground Range Detected, log scaling",Calculate Normalized Difference Flood Index (NDFI),Calculate Normalized Difference Flood Index (NDFI)
1753,script_98258.txt,regions,ActOn,Clipping images to area of interest,US EPA Ecoregions (Level IV),Clip Images To A Specific Region,Clip Images To A Specific Region
1754,script_98259.txt,FAO/GAUL_SIMPLIFIED_500m/2015/level2,ActOn,Filtering image collection by bounds and date,"FAO GAUL 500m: Global Administrative Unit Layers 2015, Second-Level Administrative Units",Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Boundaries
1755,script_98259.txt,FAO/GAUL_SIMPLIFIED_500m/2015/level2,ActOn,Sorting image collection by cloud cover,"FAO GAUL 500m: Global Administrative Unit Layers 2015, Second-Level Administrative Units",Sort Image Collections By Cloud Cover,Sort Image Collections By Cloud Cover
1756,script_98259.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Creating mosaic image and clipping to boundary,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Clip Images To A Specific Region,Clip Images To A Specific Region
1757,script_98259.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Calculating normalized difference water index,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Calculate Normalized Difference Water Body Index (NDWBI),Calculates Normalized Difference Water Index (NDWI)
1758,script_98259.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Subtracting images for difference analysis,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Image Differencing,Image Differencing
1759,script_98259.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Applying threshold to select pixels,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Filtering Pixels,Filtering Pixels
1760,script_98259.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Using Canny Edge detector for boundary detection,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Edge Detection,Edge Detection
1761,script_98260.txt,FAO/GAUL_SIMPLIFIED_500m/2015/level2,ActOn,Filtering image collection by bounds and date,"FAO GAUL 500m: Global Administrative Unit Layers 2015, Second-Level Administrative Units",Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Boundaries
1762,script_98260.txt,FAO/GAUL_SIMPLIFIED_500m/2015/level2,ActOn,Creating mosaic images and clipping to boundary,"FAO GAUL 500m: Global Administrative Unit Layers 2015, Second-Level Administrative Units",Clip Images To A Specific Region,Clip Images To A Specific Region
1763,script_98260.txt,FAO/GAUL_SIMPLIFIED_500m/2015/level2,ActOn,Calculating normalized difference water index,"FAO GAUL 500m: Global Administrative Unit Layers 2015, Second-Level Administrative Units",Calculate Normalized Difference Water Body Index (NDWBI),Calculates Normalized Difference Water Index (NDWI)
1764,script_98260.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Sorting image collection by cloud cover,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Sort Image Collections By Cloud Cover,Sort Image Collections By Cloud Cover
1765,script_98260.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Computing histogram of NIR band,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Generating Histograms,Generating Histograms
1766,script_98260.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Charting histogram,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Generating Histograms,Generating Histograms
1767,script_98260.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Applying Otsu thresholding for water detection,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Apply Threshold To Identify Water Surface,Otsu Thresholding
1768,script_98261.txt,FAO/GAUL_SIMPLIFIED_500m/2015/level2,ActOn,Filtering image collection by bounds and date,"FAO GAUL 500m: Global Administrative Unit Layers 2015, Second-Level Administrative Units",Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Boundaries
1769,script_98261.txt,FAO/GAUL_SIMPLIFIED_500m/2015/level2,ActOn,Sorting image collection by cloud cover,"FAO GAUL 500m: Global Administrative Unit Layers 2015, Second-Level Administrative Units",Sort Image Collections By Cloud Cover,Sort Image Collections By Cloud Cover
1770,script_98261.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Creating mosaic image and clipping to boundary,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Clip Images To A Specific Region,Clip Images To A Specific Region
1771,script_98261.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Calculating normalized difference water index,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Calculate Normalized Difference Water Body Index (NDWBI),Calculates Normalized Difference Water Index (NDWI)
1772,script_98261.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Applying threshold to difference image,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Image Differencing,Image Differencing
1773,script_98261.txt,JRC/GSW1_0/GlobalSurfaceWater,ActOn,Refining flood result using additional datasets,"JRC Global Surface Water Mapping Layers, v1.4",Calculate Features To Refine Flood Analysis,Calculate Features To Refine Flood Analysis
