Relation_ID,Script_ID,Head_Entity,Relation_Type,Tail_Entity,Head_Entity_update,Tail_Entity_update,Tail_Entity_update_pair
1939,script_97704.txt,JAXA/ALOS/AW3D30_V1_1,ActOn,Extracting global DEMs,ALOS DSM: Global 30m v3.2,Select DEM,Combine Multiple Image Properties
1940,script_97704.txt,NOAA/NGDC/ETOPO1,ActOn,Visualizing DEMs,ETOPO1: Global 1 Arc-Minute Elevation,Visualize Elevation Data (DEM),Visualize Elevation Data (DEM)
1941,script_97704.txt,NASA/ASTER_GED/AG100_003,ActOn,Visualizing DEMs,AG100: ASTER Global Emissivity Dataset 100-meter V003,Visualize Elevation Data (DEM),Visualize Elevation Data (DEM)
1942,script_97704.txt,OSU/GIMP/DEM,ActOn,Visualizing DEMs,Greenland DEM - Greenland Mapping Project (GIMP),Visualize Elevation Data (DEM),Visualize Elevation Data (DEM)
1943,script_97704.txt,CPOM/CryoSat2/ANTARCTICA_DEM,ActOn,Visualizing DEMs,CryoSat-2 Antarctica 1km DEM,Visualize Elevation Data (DEM),Visualize Elevation Data (DEM)
1944,script_97704.txt,JAXA/ALOS/AW3D30_V1_1,ActOn,Visualizing DEMs,ALOS DSM: Global 30m v3.2,Visualize Elevation Data (DEM),Visualize Elevation Data (DEM)
1945,script_97704.txt,USGS/GMTED2010,ActOn,Clipping DEMs to a specific geometry,GMTED2010: Global Multi-resolution Terrain Elevation Data 2010,Clip Images To Specific Geographic Boundaries,Filter Images By Region
1946,script_97704.txt,USGS/SRTMGL1_003,ActOn,Clipping DEMs to a specific geometry,NASA SRTM Digital Elevation 30m,Clip Images To Specific Geographic Boundaries,Filter Images By Region
1947,script_97704.txt,USGS/GTOPO30,ActOn,Clipping DEMs to a specific geometry,GTOPO30: Global 30 Arc-Second Elevation,Clip Images To Specific Geographic Boundaries,Filter Images By Region
1948,script_97704.txt,USGS/GMTED2010,ActOn,Exporting DEMs to Drive,GMTED2010: Global Multi-resolution Terrain Elevation Data 2010,Export Processed Data To Drive,Export Processed Data To Drive
1949,script_97704.txt,USGS/SRTMGL1_003,ActOn,Exporting DEMs to Drive,NASA SRTM Digital Elevation 30m,Export Processed Data To Drive,Export Processed Data To Drive
1950,script_97704.txt,USGS/GTOPO30,ActOn,Exporting DEMs to Drive,GTOPO30: Global 30 Arc-Second Elevation,Export Processed Data To Drive,Export Processed Data To Drive
1951,script_97704.txt,WWF/HydroSHEDS/03CONDEM,ActOn,Generating histogram of DEM values,"WWF HydroSHEDS Hydrologically Conditioned DEM, 3 Arc-Seconds",Generating Histograms,Generate Histograms For Image Data Analysis
1952,script_97704.txt,WWF/HydroSHEDS/30CONDEM,ActOn,Generating histogram of DEM values,"WWF HydroSHEDS Hydrologically Conditioned DEM, 30 Arc-Seconds",Generating Histograms,Generate Histograms For Image Data Analysis
1953,script_97704.txt,WWF/HydroSHEDS/15CONDEM,ActOn,Generating histogram of DEM values,"WWF HydroSHEDS Hydrologically Conditioned DEM, 15 Arc-Seconds",Generating Histograms,Generate Histograms For Image Data Analysis
1954,script_97718.txt,COPERNICUS/S2,ActOn,Filtering image collection by date and geometry,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Region
1955,script_97718.txt,COPERNICUS/S2,ActOn,Masking cloud from image,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Image Cloud Masking,Cloud And Shade Masking
1956,script_97718.txt,COPERNICUS/S2,ActOn,Calculating NDVI index,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Compute Median Of NDVI,Compute Median Of NDVI
1957,script_97718.txt,COPERNICUS/S2,ActOn,Calculating MSI index,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Image Index Calculation,Image Band Addition
1958,script_97718.txt,COPERNICUS/S2,ActOn,Creating median composite image,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Create Median Composite Of Images,Create Median Composite Of Images
1959,script_97718.txt,COPERNICUS/S2,ActOn,Exporting image to Drive,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Export Processed Images To Drive,Export Processed Images
1960,script_97718.txt,COPERNICUS/S2,ActOn,Creating time series chart,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Generate Time Series Charts,Generate Time Series Charts
1961,script_97724.txt,TIGER/2018/States,ActOn,Filtering image collection by date,TIGER: US Census States 2018,Filter Image Collection By Date,Visualize Classified Data And Indices
1962,script_97724.txt,TIGER/2018/States,ActOn,Merging observations for each day,TIGER: US Census States 2018,Merge Feature Collections For Training Data,Merge Feature Collections For Training Data
1963,script_97724.txt,TIGER/2018/States,ActOn,Joining tables based on ID,TIGER: US Census States 2018,Converts Joined Data To Image Collection,Map Visualization Of Feature Collection
1964,script_97724.txt,users/eisen520/chinesePrivet,ActOn,Masking cloud and snow pixels,users/eisen520/,Cloud And Snow Masking,Cloud And Shade Masking
1965,script_97724.txt,users/eisen520/chinesePrivet,ActOn,Adding NDVI band,users/eisen520/,Add NDVI Band To Images,Add NDVI Band To Images
1966,script_97724.txt,users/eisen520/chinesePrivet,ActOn,Reducing regions to extract NDVI values,users/eisen520/,Reduction Of Image Regions,Filter And Merge
1967,script_97724.txt,COPERNICUS/S2_SR,ActOn,Masking cloud and snow pixels,"Sentinel-2 MSI: MultiSpectral Instrument, Level-2A",Cloud And Snow Masking,Cloud And Shade Masking
1968,script_97724.txt,COPERNICUS/S2_SR,ActOn,Adding NDVI band,"Sentinel-2 MSI: MultiSpectral Instrument, Level-2A",Add NDVI Band To Images,Add NDVI Band To Images
1969,script_97724.txt,COPERNICUS/S2_SR,ActOn,Reducing regions to extract NDVI values,"Sentinel-2 MSI: MultiSpectral Instrument, Level-2A",Reduction Of Image Regions,Filter And Merge
1970,script_97954.txt,users/EL/Bahamas,ActOn,Filtering image collections by date and cloud cover,users/EL/,Filter Images By Cloud Cover,Add Vegetation Indices
1971,script_97954.txt,users/EL/Bahamas_class,ActOn,Filtering image collections by date and cloud cover,users/EL/,Filter Images By Cloud Cover,Add Vegetation Indices
1972,script_97954.txt,users/EL/Bahamas,ActOn,Classifying land cover using CART algorithm,users/EL/,Remapping Land Cover Classes,Exporting Classified Images
1973,script_97954.txt,users/EL/Bahamas_class,ActOn,Classifying land cover using CART algorithm,users/EL/,Remapping Land Cover Classes,Exporting Classified Images
1974,script_97954.txt,LANDSAT/LT5_L1T,ActOn,Filtering image collections by date and cloud cover,"Landsat Global Land Survey 2005, Landsat 7 scenes",Filter Images By Cloud Cover,Add Vegetation Indices
1975,script_97954.txt,LANDSAT/LE7_L1T,ActOn,Filtering image collections by date and cloud cover,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Filter Images By Cloud Cover,Add Vegetation Indices
1976,script_97954.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Filtering image collections by date and cloud cover,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter Images By Cloud Cover,Add Vegetation Indices
1977,script_97954.txt,LANDSAT/LT5_L1T,ActOn,Compositing images,"Landsat Global Land Survey 2005, Landsat 7 scenes",Generate Image Composites,Generate Image Composites
1978,script_97954.txt,LANDSAT/LE7_L1T,ActOn,Compositing images,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Generate Image Composites,Generate Image Composites
1979,script_97954.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Compositing images,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Generate Image Composites,Generate Image Composites
1980,script_97954.txt,LANDSAT/LT5_L1T,ActOn,Calculating spectral ratios,"Landsat Global Land Survey 2005, Landsat 7 scenes",Spectral Distance Calculation,Calculate Spectral Indices And Ratios From Satellite Bands
1981,script_97954.txt,LANDSAT/LE7_L1T,ActOn,Calculating spectral ratios,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Spectral Distance Calculation,Calculate Spectral Indices And Ratios From Satellite Bands
1982,script_97954.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Calculating spectral ratios,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Spectral Distance Calculation,Calculate Spectral Indices And Ratios From Satellite Bands
1983,script_97954.txt,LANDSAT/LT5_L1T,ActOn,Masking non-forest areas,"Landsat Global Land Survey 2005, Landsat 7 scenes",Vegetation Masking,Land Cover Change Analysis
1984,script_97954.txt,LANDSAT/LE7_L1T,ActOn,Masking non-forest areas,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Vegetation Masking,Land Cover Change Analysis
1985,script_97954.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Masking non-forest areas,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Vegetation Masking,Land Cover Change Analysis
1986,script_97974.txt,users/EL/Grenada,ActOn,Buffering country borders,users/EL/,Buffering Edges,Buffer Creation
1987,script_97974.txt,users/EL/G_forest,ActOn,Buffering country borders,users/EL/,Buffering Edges,Buffer Creation
1988,script_97974.txt,users/EL/Grenada,ActOn,Masking non-forest areas,users/EL/,Vegetation Masking,Land Cover Change Analysis
1989,script_97974.txt,users/EL/G_forest,ActOn,Masking non-forest areas,users/EL/,Vegetation Masking,Land Cover Change Analysis
1990,script_97974.txt,users/EL/Grenada,ActOn,Training a classifier for land cover classification,users/EL/,Training And Sampling For Land Cover Classification,Training And Sampling For Land Cover Classification
1991,script_97974.txt,users/EL/G_forest,ActOn,Training a classifier for land cover classification,users/EL/,Training And Sampling For Land Cover Classification,Training And Sampling For Land Cover Classification
1992,script_97974.txt,users/EL/Grenada,ActOn,Classifying land cover,users/EL/,Mapping Land Cover,Visualizing Land Cover
1993,script_97974.txt,users/EL/G_forest,ActOn,Classifying land cover,users/EL/,Mapping Land Cover,Visualizing Land Cover
1994,script_97974.txt,LANDSAT/LE7_L1T,ActOn,Filtering Landsat imagery by date and cloud cover,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover
1995,script_97974.txt,LANDSAT/LE7_L1T,ActOn,Compositing Landsat imagery,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Filter And Mosaic Landsat Images,Quality Mosaic Generation
1996,script_97974.txt,LANDSAT/LE7_L1T,ActOn,Calculating spectral indices,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Spectral Index Computation,Calculate Spectral Indices And Ratios From Satellite Bands
1997,script_97974.txt,LANDSAT/LE7_L1T,ActOn,Merging image bands,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Merging (Combining Multiple Bands),Sampling Regions For Classifier Training
1998,script_97974.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Filtering Landsat imagery by date and cloud cover,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover
1999,script_97974.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Compositing Landsat imagery,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter And Mosaic Landsat Images,Quality Mosaic Generation
2000,script_97974.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Calculating spectral indices,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Spectral Index Computation,Calculate Spectral Indices And Ratios From Satellite Bands
2001,script_97974.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Merging image bands,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Merging (Combining Multiple Bands),Sampling Regions For Classifier Training
2002,script_97988.txt,LANDSAT/LT5_L1T,ActOn,Filtering image collections by date and cloud cover,"Landsat Global Land Survey 2005, Landsat 7 scenes",Filter Images By Cloud Cover,Add Vegetation Indices
2003,script_97988.txt,LANDSAT/LE7_L1T,ActOn,Filtering image collections by date and cloud cover,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Filter Images By Cloud Cover,Add Vegetation Indices
2004,script_97988.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Filtering image collections by date and cloud cover,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter Images By Cloud Cover,Add Vegetation Indices
2005,script_97988.txt,LANDSAT/LT5_L1T,ActOn,Creating mosaics from Landsat and Sentinel imagery,"Landsat Global Land Survey 2005, Landsat 7 scenes",Filter And Mosaic Landsat Images,Quality Mosaic Generation
2006,script_97988.txt,LANDSAT/LE7_L1T,ActOn,Creating mosaics from Landsat and Sentinel imagery,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Filter And Mosaic Landsat Images,Quality Mosaic Generation
2007,script_97988.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Creating mosaics from Landsat and Sentinel imagery,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter And Mosaic Landsat Images,Quality Mosaic Generation
2008,script_97988.txt,LANDSAT/LT5_L1T,ActOn,Calculating spectral indices,"Landsat Global Land Survey 2005, Landsat 7 scenes",Spectral Index Computation,Calculate Spectral Indices And Ratios From Satellite Bands
2009,script_97988.txt,LANDSAT/LE7_L1T,ActOn,Calculating spectral indices,USGS Landsat 7 Collection 2 Tier 2 Raw Scenes,Spectral Index Computation,Calculate Spectral Indices And Ratios From Satellite Bands
2010,script_97988.txt,LANDSAT/LC08/C01/T1_RT,ActOn,Calculating spectral indices,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Spectral Index Computation,Calculate Spectral Indices And Ratios From Satellite Bands
2011,script_97988.txt,COPERNICUS/S2,ActOn,Creating mosaics from Landsat and Sentinel imagery,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Filter And Mosaic Landsat Images,Quality Mosaic Generation
2012,script_97988.txt,COPERNICUS/S2,ActOn,Calculating spectral indices,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Spectral Index Computation,Calculate Spectral Indices And Ratios From Satellite Bands
2013,script_97988.txt,JRC/GSW1_0/GlobalSurfaceWater,ActOn,Masking water areas,"JRC Global Surface Water Mapping Layers, v1.4",Mask Areas To Refine Flood Detection,Mask Areas To Refine Flood Detection
2014,script_97988.txt,users/EL/mapa_forest_hybrid_Belize,ActOn,Classifying land cover using machine learning,users/EL/,Remapping Land Cover Classes,Exporting Classified Images
2015,script_97988.txt,users/EL/mapa_forest_hybrid_Belize,ActOn,Calculating forest area statistics,users/EL/,Forest Area Calculation,Calculate Area Statistics
2016,script_97991.txt,users/EL/TrinidadandTobago,ActOn,Upload and visualize shapefile,users/EL/,Clip And Visualize,Correct Classification Results Using Specified Conditions
2017,script_97991.txt,users/EL/trinidad_forest_type_landcover_28july2011,ActOn,Upload and visualize shapefile,users/EL/,Clip And Visualize,Correct Classification Results Using Specified Conditions
2018,script_97991.txt,users/EL/tobago_forest_type_landcover_06may2011,ActOn,Upload and visualize shapefile,users/EL/,Clip And Visualize,Correct Classification Results Using Specified Conditions
2019,script_97991.txt,users/EL/TrinidadandTobago,ActOn,Create a polygon,users/EL/,Filtering Polygons,Visualize Data Layers
2020,script_97991.txt,users/EL/trinidad_forest_type_landcover_28july2011,ActOn,Create a polygon,users/EL/,Filtering Polygons,Visualize Data Layers
2021,script_97991.txt,users/EL/tobago_forest_type_landcover_06may2011,ActOn,Create a polygon,users/EL/,Filtering Polygons,Visualize Data Layers
2022,script_97991.txt,users/EL/TrinidadandTobago,ActOn,Classify image using training points,users/EL/,Classify Images Based On Training Data,Classify Images Based On Training Data
2023,script_97991.txt,users/EL/trinidad_forest_type_landcover_28july2011,ActOn,Classify image using training points,users/EL/,Classify Images Based On Training Data,Classify Images Based On Training Data
2024,script_97991.txt,users/EL/tobago_forest_type_landcover_06may2011,ActOn,Classify image using training points,users/EL/,Classify Images Based On Training Data,Classify Images Based On Training Data
2025,script_97991.txt,users/EL/TrinidadandTobago,ActOn,Post-classification editing,users/EL/,Filter And Classify,Filter Image Collection By Date And Region
2026,script_97991.txt,users/EL/trinidad_forest_type_landcover_28july2011,ActOn,Post-classification editing,users/EL/,Filter And Classify,Filter Image Collection By Date And Region
2027,script_97991.txt,users/EL/tobago_forest_type_landcover_06may2011,ActOn,Post-classification editing,users/EL/,Filter And Classify,Filter Image Collection By Date And Region
2028,script_97991.txt,users/EL/TrinidadandTobago,ActOn,Use masks for cities and water,users/EL/,Cloud And Water Masking,Apply Threshold To Identify Flood Extent
2029,script_97991.txt,users/EL/trinidad_forest_type_landcover_28july2011,ActOn,Use masks for cities and water,users/EL/,Cloud And Water Masking,Apply Threshold To Identify Flood Extent
2030,script_97991.txt,users/EL/tobago_forest_type_landcover_06may2011,ActOn,Use masks for cities and water,users/EL/,Cloud And Water Masking,Apply Threshold To Identify Flood Extent
2031,script_97991.txt,LANDSAT/LC8_L1T,ActOn,Upload and filter Landsat images,USGS Landsat 8 Collection 2 Tier 2 Raw Scenes,Filter And Mosaic Landsat Images,Quality Mosaic Generation
2032,script_97991.txt,LANDSAT/LC8_L1T,ActOn,Create a mosaic with Landsat simple composite and ratio bands,USGS Landsat 8 Collection 2 Tier 2 Raw Scenes,Filter And Mosaic Landsat Images,Quality Mosaic Generation
2033,script_97991.txt,LANDSAT/LC8_L1T,ActOn,Filter satellite images by season and year,USGS Landsat 8 Collection 2 Tier 2 Raw Scenes,Filter Images By Year,Calculate Spectral Indices And Ratios From Satellite Bands
2034,script_97991.txt,COPERNICUS/S2,ActOn,Filter Sentinel images and quality bands,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Filter Images,Apply Masks To Classified Images
2035,script_97991.txt,users/christinacorbane/MT_comp_proj,ActOn,,users/christinacorbane/,,
2036,script_97991.txt,JRC/GSW1_0/GlobalSurfaceWater,ActOn,,"JRC Global Surface Water Mapping Layers, v1.4",,
2037,script_97991.txt,users/EL/trinidad_forest_type_landcover_28july2011,ActOn,Export image to asset,users/EL/,Export Selected Image,Export Processed Images
